LIB-MJ134-E3_03	15.3267
LIB-MJ402-A7_04	14.2081
LIB-MJ386-D9_04	37.4546
LIB-MJ354-A4_04_v_LIB-MJ367-A4_04	40.814
LIB-MJ282-D7_03	15.4566
LIB-MJ191-G4_04	15.6757
LIB-MJ168-G4_02	14.8675
LIB-MJ147-G11_02	17.1365
LIB-MJ408-H3_04	23.9896
LIB-MJ196-B9_02	16.1652
LIB-MJ130-E10_01_v_LIB-MJ402-G10_04	14.2702
LIB-MJ048-C5_04	15.7059
LIB-MJ110-H8_04	18.5902
LIB-MJ252-F1_02	14.3712
LIB-MJ109-B2_01	12.4364
LIB-MJ132-B2_03	8.1395
LIB-MJ092-H9_01	17.7195
LIB-MJ259-D7_04	12.6592
LIB-MJ166-D3_01	12.0672
LIB-MJ229-F1_03	13.9339
LIB-MJ339-D2_03_R2stq.gz	18.2948
LIB-MJ168-D11_02	14.6989
LIB-MJ090-D10_04	17.7286
LIB-MJ216-C2_02	16.2178
LIB-MJ345-E11_01	15.538
LIB-MJ336-G1_02	13.9615
LIB-MJ354-G7_04_R2stq.gz	9.0652
LIB-MJ260-B4_01	10.5101
LIB-MJ106-D9_01	25.1728
LIB-MJ226-H8_01	15.1082
LIB-MJ146-E1_01	11.588
LIB-MJ341-H6_02_v_LIB-MJ406-F2_04	43.2233
LIB-MJ414-A5_03	16.8276
LIB-MJ134-E10_03	10.8555
LIB-MJ213-E9_01	17.0507
LIB-MJ132-A12_03_v_LIB-MJ408-H8_04	11.5086
LIB-MJ105-F5_01_v_LIB-MJ367-F5_04	43.0386
LIB-MJ281-A6_01	43.1188
LIB-MJ048-B11_04	12.8454
LIB-MJ385-A8_04	43.0093
LIB-MJ093-H9_02	16.8715
LIB-MJ167-D3_02	18.8545
LIB-MJ344-E4_04_v_LIB-MJ410-G1_02_R2stq.gz	12.3805
LIB-MJ091-E8_03	19.5404
LIB-MJ054-A12_03	30.7484
LIB-MJ050-G4_02	25.5668
LIB-MJ261-H6_01	14.6599
LIB-MJ260-H10_01	24.7504
LIB-MJ231-B12_04	11.3004
LIB-MJ174-E11_01	19.7264
LIB-MJ055-B9_04	23.8066
LIB-MJ170-B12_03_v_LIB-MJ405-C7_01	15.7936
LIB-MJ134-H4_03	10.714
LIB-MJ281-E10_01	15.0967
LIB-MJ139-C9_01	46.0151
LIB-MJ282-G8_03	17.2793
LIB-MJ195-B11_01	17.1815
LIB-MJ048-F6_04	13.8563
LIB-MJ109-E3_01	13.1216
LIB-MJ132-E3_03	22.623
LIB-MJ259-G8_04	17.6118
LIB-MJ166-G4_01	5.7249
LIB-MJ218-F11_04	16.5107
LIB-MJ260-A2_01_R2stq.gz	8.6908
LIB-MJ388-B2_02	35.8894
LIB-MJ307-C6_01	12.0196
LIB-MJ354-B6_04_v_LIB-MJ403-G3_03	11.8375
LIB-MJ337-E2_03_v_LIB-MJ404-H1_03	17.1789
LIB-MJ090-B7_04	11.0499
LIB-MJ260-E5_01	19.7701
LIB-MJ140-A6_02	14.2468
LIB-MJ172-G2_04_v_LIB-MJ402-C2_04_R2stq.gz	1.3642
LIB-MJ174-C7_01	14.3195
LIB-MJ414-D6_03	14.5409
LIB-MJ281-D7_01	17.2164
LIB-MJ088-A9_04	21.2024
LIB-MJ195-B9_01	23.1095
LIB-MJ167-G4_02	16.6975
LIB-MJ342-C4_02	17.2816
LIB-MJ228-F1_01	49.3366
LIB-MJ226-A10_01	9.8596
LIB-MJ108-B2_02	14.2864
LIB-MJ389-B2_03	16.5784
LIB-MJ251-F1_04	33.0966
LIB-MJ217-A1_03_v_LIB-MJ406-E8_04	15.8324
LIB-MJ091-H9_03	12.6263
LIB-MJ387-C7_01_R2stq.gz	12.834
LIB-MJ217-H2_03_v_LIB-MJ406-A9_04_R2stq.gz	12.9914
LIB-MJ215-C2_01	17.183
LIB-MJ279-C9_02	18.1006
LIB-MJ279-C12_02	16.5964
LIB-MJ199-F4_04	42.2988
LIB-MJ129-A4_02	15.8588
LIB-MJ413-A5_01	50.3754
LIB-MJ145-E1_01	14.3475
LIB-MJ093-C1_02	23.0937
LIB-MJ386-C11_04	99.9998
LIB-MJ260-A1_01_v_LIB-MJ406-C7_04	9.5899
LIB-MJ132-H4_03	15.1045
LIB-MJ109-H4_01	31.5302
LIB-MJ280-A6_02	18.5127
LIB-MJ352-D10_03	14.7617
LIB-MJ177-D1_03	16.4372
LIB-MJ388-E3_02	13.111
LIB-MJ307-F7_01	29.5354
LIB-MJ090-E8_04	17.1968
LIB-MJ284-E1_03	17.9672
LIB-MJ260-H6_01	44.9325
LIB-MJ251-C12_04	14.412
LIB-MJ140-D7_02	8.0875
LIB-MJ175-C8_02_v_LIB-MJ368-C8_01	16.8356
LIB-MJ055-A10_04	18.7479
LIB-MJ174-F8_01	8.5274
LIB-MJ414-G7_03	11.5748
LIB-MJ194-F11_04	11.2943
LIB-MJ054-B9_03	17.8708
LIB-MJ281-G8_01	7.287
LIB-MJ133-H4_03	15.0498
LIB-MJ256-G1_03_v_LIB-MJ410-H4_02	20.9737
LIB-MJ131-E3_01	11.6262
LIB-MJ138-C9_03	24.0972
LIB-MJ253-G1_01_v_LIB-MJ404-B6_03	17.1566
LIB-MJ342-F5_02	13.9187
LIB-MJ108-E3_02	12.5619
LIB-MJ109-C8_01_v_LIB-MJ409-D3_01_R2stq.gz	1.2803
LIB-MJ389-E3_03	11.4009
LIB-MJ345-G10_01	13.0836
LIB-MJ193-B9_01	16.5938
LIB-MJ387-B2_01	41.0259
LIB-MJ256-D7_03	16.9244
LIB-MJ306-C6_01	63.2756
LIB-MJ341-G8_02_v_LIB-MJ406-E3_04	13.8371
LIB-MJ259-D11_04	14.7384
LIB-MJ129-D5_02	18.762
LIB-MJ413-D6_01	100
LIB-MJ145-H2_01	23.5922
LIB-MJ173-C7_01	5.8557
LIB-MJ048-D10_04	17.6902
LIB-MJ093-F2_02	13.9134
LIB-MJ384-D9_01	31.2926
LIB-MJ387-A10_01	22.4205
LIB-MJ343-F5_01	48.7552
LIB-MJ280-D7_02	19.6485
LIB-MJ130-B2_01	15.9945
LIB-MJ177-G2_03	14.9381
LIB-MJ194-B9_04	20.2306
LIB-MJ107-B2_02	10.3295
LIB-MJ250-F1_04	14.7582
LIB-MJ227-F1_02	16.5566
LIB-MJ385-G11_04	12.5213
LIB-MJ340-G10_01_v_LIB-MJ367-G10_03	15.8426
LIB-MJ255-A6_02	18.6131
LIB-MJ231-D11_04	17.8646
LIB-MJ174-G10_01	15.6728
LIB-MJ284-H2_03	19.4347
LIB-MJ140-G8_02	12.2199
LIB-MJ334-G1_01	80.2028
LIB-MJ214-C2_02	15.5961
LIB-MJ198-F4_03	34.8902
LIB-MJ151-A4_04	7.0997
LIB-MJ383-B3_01_R2stq.gz	14.626
LIB-MJ347-F9_04_v_LIB-MJ368-F9_03	14.6297
LIB-MJ341-E2_02_v_LIB-MJ367-E2_04	30.0037
LIB-MJ195-D10_01	19.5521
LIB-MJ339-B6_03	10.9584
LIB-MJ092-C1_01	16.113
LIB-MJ383-A8_01	22.7037
LIB-MJ131-H4_01	29.9663
LIB-MJ218-H10_04	15.5547
LIB-MJ108-H4_02	13.982
LIB-MJ389-H4_03	46.0646
LIB-MJ089-F1_02_R2stq.gz	11.2676
LIB-MJ281-H11_01_v_LIB-MJ411-D11_02_R2stq.gz	10.7551
LIB-MJ387-E3_01	19.153
LIB-MJ256-G8_03	20.2046
LIB-MJ176-D1_03	11.0817
LIB-MJ306-F7_01	18.9613
LIB-MJ091-B2_03_R2stq.gz	17.9406
LIB-MJ129-G6_02	12.4712
LIB-MJ413-G7_01	99.9998
LIB-MJ283-E1_04	13.7546
LIB-MJ173-F8_01	15.952
LIB-MJ390-F1_03	18.7293
LIB-MJ200-C4_04	19.3903
LIB-MJ280-G8_02	18.149
LIB-MJ137-C9_02	18.9133
LIB-MJ130-E3_01	9.5073
LIB-MJ336-B12_02	30.3415
LIB-MJ171-C7_04	18.925
LIB-MJ148-C7_02	16.7976
LIB-MJ279-A2_02	21.2717
LIB-MJ107-E3_02	9.0769
LIB-MJ279-E11_02	16.7766
LIB-MJ044-C5_03	21.7348
LIB-MJ255-D7_02	16.2823
LIB-MJ169-B9_01	19.0435
LIB-MJ192-B9_04	35.8541
LIB-MJ386-B2_04	53.9575
LIB-MJ151-D5_04	17.9372
LIB-MJ305-C6_04	54.994
LIB-MJ337-B5_03_v_LIB-MJ404-G2_03	31.95
LIB-MJ201-C4_03	33.7381
LIB-MJ088-C12_04_v_LIB-MJ365-C12_02	43.2201
LIB-MJ110-C8_04_v_LIB-MJ415-F2_04	6.1829
LIB-MJ339-E7_03	11.3422
LIB-MJ092-F2_01	16.1772
LIB-MJ089-B10_02	19.9754
LIB-MJ149-C7_03	11.9545
LIB-MJ381-A8_02	29.3566
LIB-MJ387-H4_01	14.1733
LIB-MJ251-E11_04	19.1662
LIB-MJ176-G2_03	18.3913
LIB-MJ382-G3_02_R2stq.gz	9.7926
LIB-MJ226-F1_01	14.6006
LIB-MJ254-A6_02	35.9745
LIB-MJ194-H10_04	23.8794
LIB-MJ213-C2_01	13.6993
LIB-MJ283-H2_04	18.4415
LIB-MJ197-F4_03	23.8693
LIB-MJ106-E5_01_v_LIB-MJ368-E5_04	15.4778
LIB-MJ150-A4_03	20.811
LIB-MJ139-B11_01	17.1242
LIB-MJ200-F5_04	17.6654
LIB-MJ051-B9_02	17.4117
LIB-MJ338-B6_04	21.2593
LIB-MJ190-H2_02_v_LIB-MJ410-F6_02	9.2562
LIB-MJ130-H4_01	12.3051
LIB-MJ091-C1_03	16.2821
LIB-MJ382-A8_02	16.032
LIB-MJ171-F8_04	16.9002
LIB-MJ217-H1_03_v_LIB-MJ406-H8_04_R2stq.gz	10.469
LIB-MJ279-D3_02	14.5484
LIB-MJ107-H4_02	15.6141
LIB-MJ044-F6_03	38.5153
LIB-MJ352-C2_03	9.9821
LIB-MJ255-G8_02	15.6055
LIB-MJ199-H1_04_v_LIB-MJ410-H10_02	20.4741
LIB-MJ175-D1_02	36.7829
LIB-MJ135-C9_04	12.9547
LIB-MJ089-B3_02	30.9684
LIB-MJ386-E3_04	38.2897
LIB-MJ151-G6_04	18.8848
LIB-MJ139-A2_01	16.3937
LIB-MJ305-F7_04	58.3175
LIB-MJ282-E1_03	14.4381
LIB-MJ088-D11_04	15.75
LIB-MJ201-F5_03	5.993
LIB-MJ259-E1_04	16.0309
LIB-MJ301-G11_01	17.3466
LIB-MJ054-E10_03	33.1257
LIB-MJ149-F8_03	12.549
LIB-MJ170-C7_03	16.0535
LIB-MJ145-C11_01	15.5417
LIB-MJ337-F4_03_v_LIB-MJ404-D2_03	46.4332
LIB-MJ147-C7_02	17.6377
LIB-MJ106-E3_01	28.9906
LIB-MJ147-D7_02_v_LIB-MJ403-E8_03	38.5063
LIB-MJ413-C12_01_R2stq.gz	11.3824
LIB-MJ254-D7_02	24.2667
LIB-MJ191-B9_04	10.4605
LIB-MJ168-B9_02	23.5132
LIB-MJ150-D5_03	13.0376
LIB-MJ385-B2_04	37.0794
LIB-MJ343-A11_01	11.4097
LIB-MJ151-B12_04	13.9366
LIB-MJ218-A8_04	17.6902
LIB-MJ338-E7_04	49.1501
LIB-MJ091-F2_03	13.6327
LIB-MJ132-A10_03	13.126
LIB-MJ382-D9_02	37.6597
LIB-MJ199-H2_04_v_LIB-MJ410-A11_02	13.5017
LIB-MJ411-C11_02_R2stq.gz	13.8174
LIB-MJ279-G4_02	18.5463
LIB-MJ175-G2_02	12.4734
LIB-MJ339-B3_03_v_LIB-MJ405-E1_01	40.697
LIB-MJ105-B2_01	13.8034
LIB-MJ192-H2_04_v_LIB-MJ409-F6_01	17.0969
LIB-MJ138-F11_03	25.7734
LIB-MJ386-H4_04	36.9454
LIB-MJ139-D3_01	20.5603
LIB-MJ282-H2_03	12.9959
LIB-MJ196-F4_02	11.7812
LIB-MJ280-E1_02	15.8447
LIB-MJ259-H2_04	47.6167
LIB-MJ137-A2_02	11.6337
LIB-MJ336-D11_02	34.1368
LIB-MJ347-B11_04_v_LIB-MJ368-B11_03	12.8574
LIB-MJ050-B9_02	50.3051
LIB-MJ337-H1_03_v_LIB-MJ404-F1_03	40.6076
LIB-MJ279-G10_02	19.1684
LIB-MJ170-F8_03	9.9163
LIB-MJ090-C1_04	19.1412
LIB-MJ256-E11_03_v_LIB-MJ410-G5_02	56.4816
LIB-MJ106-H4_01	18.3889
LIB-MJ174-D1_01	19.9754
LIB-MJ110-F11_04	14.5306
LIB-MJ342-C12_02	14.7218
LIB-MJ254-G8_02	10.5639
LIB-MJ216-B11_02	17.6417
LIB-MJ146-A10_01	5.1876
LIB-MJ134-C9_03	21.89
LIB-MJ131-C11_01	13.8272
LIB-MJ281-E1_01	21.0729
LIB-MJ150-G6_03	17.0088
LIB-MJ088-B3_04	16.2047
LIB-MJ138-A2_03	9.0796
LIB-MJ218-D9_04	24.5129
LIB-MJ199-C12_04	14.8903
LIB-MJ338-H8_04	15.8425
LIB-MJ148-F8_02	16.75
LIB-MJ251-G10_04	16.2324
LIB-MJ146-C7_01	39.0848
LIB-MJ353-E11_03_v_LIB-MJ407-D5_04	18.0009
LIB-MJ107-C11_02_v_LIB-MJ367-C11_03	40.8731
LIB-MJ380-D9_03	30.4141
LIB-MJ055-F4_04	26.1354
LIB-MJ105-E3_01	37.5103
LIB-MJ089-H5_02	15.9869
LIB-MJ253-D7_01	14.3081
LIB-MJ190-B9_02	21.9355
LIB-MJ139-G4_01	7.6389
LIB-MJ139-D10_01	12.4983
LIB-MJ167-B9_02	17.2334
LIB-MJ171-C12_04	16.3718
LIB-MJ280-H2_02	10.4432
LIB-MJ137-D3_02	18.1414
LIB-MJ217-A8_03	20.0039
LIB-MJ307-G1_01	6.7393
LIB-MJ194-F4_04	23.3727
LIB-MJ335-B6_02	28.0926
LIB-MJ090-F2_04	12.4541
LIB-MJ140-E1_02	13.3807
LIB-MJ337-B10_03	44.9464
LIB-MJ174-G2_01	9.4015
LIB-MJ414-H1_03	29.7291
LIB-MJ231-B4_04	15.5767
LIB-MJ106-H1_01_v_LIB-MJ368-H1_04_R2stq.gz	10.5703
LIB-MJ281-H2_01	16.7329
LIB-MJ385-H4_04	25.883
LIB-MJ252-A6_02	15.0171
LIB-MJ088-E4_04	14.5241
LIB-MJ383-F6_01_R2stq.gz	12.8379
LIB-MJ340-D6_01_v_LIB-MJ367-D6_03	27.7957
LIB-MJ195-F4_01	10.7114
LIB-MJ172-D1_04	15.151
LIB-MJ138-D3_03	12.9576
LIB-MJ344-D7_04_v_LIB-MJ410-D3_02	46.8151
LIB-MJ229-A6_03	21.0244
LIB-MJ149-D1_03	9.4813
LIB-MJ145-E10_01	21.8675
LIB-MJ336-B6_02	24.6631
LIB-MJ256-E1_03	36.1319
LIB-MJ130-G11_01	13.9344
LIB-MJ347-B4_04	14.4476
LIB-MJ146-F8_01	15.6489
LIB-MJ105-H4_01	5.6518
LIB-MJ166-B10_01	19.5089
LIB-MJ353-D2_03_v_LIB-MJ407-D1_04	10.4937
LIB-MJ253-G8_01	15.4318
LIB-MJ173-D1_01	18.3315
LIB-MJ133-C9_03	15.687
LIB-MJ384-E3_01	32.2446
LIB-MJ151-D11_04	13.839
LIB-MJ137-G4_02	15.172
LIB-MJ335-B2_02_R2stq.gz	6.4035
LIB-MJ382-B2_02	15.4817
LIB-MJ217-D9_03	36.7638
LIB-MJ337-H8_03	29.6531
LIB-MJ215-A8_01	19.0935
LIB-MJ172-A11_04	15.5809
LIB-MJ109-B12_01	14.1462
LIB-MJ335-E7_02	71.7165
LIB-MJ174-A4_01_v_LIB-MJ407-H8_04	16.5915
LIB-MJ138-H10_03	18.1912
LIB-MJ145-C7_01	18.9147
LIB-MJ231-E5_04	17.7088
LIB-MJ054-F4_03	8.1542
LIB-MJ229-F11_03	16.8538
LIB-MJ252-D7_02	13.1015
LIB-MJ088-H5_04	14.866
LIB-MJ383-B2_01	16.5038
LIB-MJ229-D7_03	13.8114
LIB-MJ149-G2_03	16.3978
LIB-MJ216-A8_02	10.5156
LIB-MJ193-F4_01	49.066
LIB-MJ352-A3_03_v_LIB-MJ411-E4_02_R2stq.gz	1.092
LIB-MJ336-E7_02	48.8439
LIB-MJ250-A6_04	14.6474
LIB-MJ227-A6_02	16.0093
LIB-MJ148-F5_02_v_LIB-MJ407-H9_04	17.4602
LIB-MJ336-G10_02_R2stq.gz	33.4407
LIB-MJ347-E5_04	18.8899
LIB-MJ334-B6_01	67.9983
LIB-MJ110-H10_04	11.1703
LIB-MJ342-E11_02	41.4334
LIB-MJ216-D10_02	20.2703
LIB-MJ198-A9_03	15.6144
LIB-MJ263-B1_04_v_LIB-MJ407-F5_04	50.2182
LIB-MJ131-E10_01	15.5234
LIB-MJ230-B4_03	16.1083
LIB-MJ201-F11_03	53.3615
LIB-MJ173-G2_01	18.9274
LIB-MJ384-H4_01	34.7983
LIB-MJ199-E11_04	13.2441
LIB-MJ228-A6_01	17.591
LIB-MJ389-C9_03	11.5244
LIB-MJ301-F7_01	17.8934
LIB-MJ262-A4_03	12.7773
LIB-MJ251-A6_04	15.3069
LIB-MJ171-D1_04	17.3114
LIB-MJ148-D1_02	18.2358
LIB-MJ215-D9_01	15.4764
LIB-MJ051-A12_02	11.8217
LIB-MJ335-H8_02	49.1468
LIB-MJ170-G1_03_v_LIB-MJ405-A6_01	13.2748
LIB-MJ150-H11_03	18.159
LIB-MJ346-B4_02	25.495
LIB-MJ199-A9_04	15.1071
LIB-MJ135-A2_04	44.1918
LIB-MJ145-F8_01	19.4459
LIB-MJ231-H6_04	11.6384
LIB-MJ382-C1_02_R2stq.gz	16.0805
LIB-MJ352-H3_03_v_LIB-MJ368-H3_01	12.3368
LIB-MJ339-F1_03	10.3954
LIB-MJ171-E11_04	16.7852
LIB-MJ252-G8_02	15.078
LIB-MJ132-C9_03	34.2773
LIB-MJ263-A4_04	20.4735
LIB-MJ229-G8_03	29.0965
LIB-MJ215-F11_01	14.4147
LIB-MJ216-D9_02	16.4772
LIB-MJ093-E7_02_R2stq.gz	17.8052
LIB-MJ381-B2_02	44.7777
LIB-MJ336-H8_02	10.9835
LIB-MJ250-D7_04	37.4
LIB-MJ227-D7_02	13.74
LIB-MJ129-C12_02	17.1955
LIB-MJ284-F8_03	24.9455
LIB-MJ334-E7_01	22.0012
LIB-MJ214-A8_02	13.6851
LIB-MJ413-D11_01	92.0909
LIB-MJ408-A1_04	27.581
LIB-MJ230-E5_03	14.102
LIB-MJ110-A6_04	30.7336
LIB-MJ382-C12_02_R2stq.gz	3.7236
LIB-MJ405-C8_01	28.0151
LIB-MJ228-D7_01	24.8706
LIB-MJ251-D7_04	13.3248
LIB-MJ171-G2_04	18.8549
LIB-MJ148-G2_02	19.6012
LIB-MJ174-H1_01_v_LIB-MJ407-F8_04	16.7333
LIB-MJ226-A6_01	21.8565
LIB-MJ255-H2_02	24.3012
LIB-MJ169-F4_01	14.5583
LIB-MJ135-D3_04	17.7581
LIB-MJ044-F11_03	25.8562
LIB-MJ192-F4_04	15.7054
LIB-MJ283-C7_04	16.3365
LIB-MJ197-A9_03	11.4591
LIB-MJ305-G1_04	64.1124
LIB-MJ093-A7_02	20.4871
LIB-MJ390-D7_03	60.334
LIB-MJ383-H4_01	25.1822
LIB-MJ130-C9_01	13.322
LIB-MJ263-D5_04	13.234
LIB-MJ354-A8_04	59.3444
LIB-MJ261-A4_01	11.1403
LIB-MJ177-B7_03	13.4746
LIB-MJ388-C9_02	24.5615
LIB-MJ170-D1_03	16.5901
LIB-MJ109-D11_01	14.3794
LIB-MJ381-E3_02	24.8244
LIB-MJ250-G8_04	17.4271
LIB-MJ147-D1_02	13.8557
LIB-MJ334-H8_01	10.2041
LIB-MJ214-D9_02	15.9507
LIB-MJ345-B4_01	13.69
LIB-MJ341-F9_02_v_LIB-MJ367-F9_04	28.8006
LIB-MJ254-E1_02	16.7859
LIB-MJ134-A2_03	13.7413
LIB-MJ230-H6_03	17.7879
LIB-MJ229-H10_03	28.5884
LIB-MJ190-H11_02_v_LIB-MJ410-D7_02	20.5272
LIB-MJ307-B11_01	46.8193
LIB-MJ191-F11_04	13.1139
LIB-MJ131-C9_01	15.3613
LIB-MJ218-B2_04	20.1389
LIB-MJ051-F4_02	13.882
LIB-MJ338-F1_04	13.2682
LIB-MJ228-G8_01	21.0269
LIB-MJ108-C9_02	11.3924
LIB-MJ353-A5_03_v_LIB-MJ407-C2_04	27.8533
LIB-MJ251-G8_04	11.1582
LIB-MJ301-E10_01_v_LIB-MJ408-E4_04_R2stq.gz	40.6709
LIB-MJ226-D7_01	19.0389
LIB-MJ108-H11_02_R2stq.gz	6.7223
LIB-MJ342-G10_02	14.4288
LIB-MJ380-B2_03	16.1441
LIB-MJ213-A8_01	15.3925
LIB-MJ283-F8_04	27.7828
LIB-MJ256-D11_03	8.5967
LIB-MJ201-H10_03	40.0425
LIB-MJ093-D8_02	17.4111
LIB-MJ199-G10_04	11.9623
LIB-MJ410-H1_02	12.6558
LIB-MJ384-A10_01	29.6473
LIB-MJ263-G6_04	15.6989
LIB-MJ262-C12_03	16.2065
LIB-MJ261-D5_01	18.4631
LIB-MJ177-E8_03	19.2005
LIB-MJ170-G2_03	17.725
LIB-MJ051-C11_02	32.1691
LIB-MJ381-H4_02	28.6376
LIB-MJ147-G2_02	16.4048
LIB-MJ382-G11_02	20.6158
LIB-MJ134-D3_03	11.8607
LIB-MJ282-C7_03	13.0908
LIB-MJ191-F4_04	20.1633
LIB-MJ168-F4_02	16.4076
LIB-MJ196-A9_02	18.2852
LIB-MJ171-G10_04	15.3953
LIB-MJ048-B5_04	27.1275
LIB-MJ092-A7_01	8.9093
LIB-MJ218-E3_04	19.9396
LIB-MJ215-H10_01	17.0265
LIB-MJ216-B2_02	16.9928
LIB-MJ192-D10_04	21.5067
LIB-MJ145-E6_01_v_LIB-MJ405-G10_01	21.7575
LIB-MJ172-B7_04_v_LIB-MJ402-E4_04_R2stq.gz	8.2404
LIB-MJ382-H4_02	33.5349
LIB-MJ336-F1_02	41.7513
LIB-MJ129-E11_02	13.7106
LIB-MJ387-C9_01	21.4783
LIB-MJ260-A4_01	15.1835
LIB-MJ106-C9_01	12.8737
LIB-MJ091-C12_03	23.3386
LIB-MJ306-F11_01	13.7895
LIB-MJ226-G8_01	16.6901
LIB-MJ146-D1_01	19.6622
LIB-MJ213-D9_01	17.3247
LIB-MJ133-A2_03	15.0002
LIB-MJ093-G9_02	26.5835
LIB-MJ217-B2_03	19.1007
LIB-MJ050-F4_02	38.0435
LIB-MJ261-G6_01	12.5984
LIB-MJ177-H9_03	20.655
LIB-MJ107-C9_02	15.6127
LIB-MJ227-G8_02	12.9788
LIB-MJ199-B3_04	17.76
LIB-MJ044-H10_03	13.1843
LIB-MJ055-A9_04	20.1614
LIB-MJ345-H6_01	15.7866
LIB-MJ134-G4_03	10.9625
LIB-MJ282-F8_03	14.5228
LIB-MJ048-E6_04	42.8379
LIB-MJ092-D8_01	16.0117
LIB-MJ050-G11_02	15.2845
LIB-MJ259-F8_04	16.779
LIB-MJ347-G3_04_v_LIB-MJ402-C7_04_R2stq.gz	5.4623
LIB-MJ218-H4_04	40.0969
LIB-MJ216-E3_02	12.4049
LIB-MJ262-G6_03	10.9487
LIB-MJ090-A7_04	15.1794
LIB-MJ260-D5_01	21.3101
LIB-MJ176-E8_03	15.4424
LIB-MJ174-B7_01	18.3115
LIB-MJ414-C6_03	16.2623
LIB-MJ380-H4_03	16.1724
LIB-MJ353-H8_03_v_LIB-MJ367-H8_03	15.2686
LIB-MJ092-A11_01	17.7489
LIB-MJ229-H11_03_v_LIB-MJ410-E8_02	16.4178
LIB-MJ307-D10_01	18.256
LIB-MJ281-C7_01	21.6485
LIB-MJ191-H10_04	12.4366
LIB-MJ190-F4_02	23.7922
LIB-MJ133-D3_03	18.1032
LIB-MJ195-A9_01	11.1385
LIB-MJ167-F4_02	17.9937
LIB-MJ228-E1_01	17.1275
LIB-MJ108-A2_02	14.3957
LIB-MJ389-A2_03	11.3368
LIB-MJ251-E1_04	17.6903
LIB-MJ217-E3_03	13.2354
LIB-MJ091-A7_03	27.7525
LIB-MJ215-B2_01	16.9873
LIB-MJ279-B9_02	14.1317
LIB-MJ149-F11_03	18.8519
LIB-MJ140-H11_02_v_LIB-MJ407-C12_04	17.2409
LIB-MJ352-A8_03	35.3486
LIB-MJ199-E4_04	20.7425
LIB-MJ175-H9_02	9.6413
LIB-MJ145-D1_01	14.0598
LIB-MJ386-C9_04	31.6541
LIB-MJ048-H7_04	24.9177
LIB-MJ343-B4_01	18.1556
LIB-MJ252-E1_02	14.8783
LIB-MJ132-A2_03	38.5689
LIB-MJ092-G9_01	9.1174
LIB-MJ109-A2_01	16.8213
LIB-MJ262-E11_03	17.4878
LIB-MJ229-E1_03	9.1032
LIB-MJ173-H2_01_R2stq.gz	8.2644
LIB-MJ177-C1_03	8.1323
LIB-MJ216-H4_02	22.1909
LIB-MJ176-B12_03	15.4777
LIB-MJ051-E10_02	41.5796
LIB-MJ090-D8_04	30.0204
LIB-MJ353-C12_03	32.0725
LIB-MJ284-D1_03	31.3264
LIB-MJ260-G6_01	14.0024
LIB-MJ176-H9_03	17.7353
LIB-MJ140-C7_02	17.0942
LIB-MJ177-H4_03_R2stq.gz	10.4972
LIB-MJ283-B11_04	25.0048
LIB-MJ198-B3_03	26.4686
LIB-MJ174-E8_01	17.2134
LIB-MJ414-F7_03	16.8817
LIB-MJ054-A9_03	14.9882
LIB-MJ281-F8_01	13.0091
LIB-MJ133-G4_03	12.5222
LIB-MJ197-F5_03_v_LIB-MJ366-F5_03	18.9142
LIB-MJ131-D3_01	10.8307
LIB-MJ341-H11_02_R2stq.gz	16.6494
LIB-MJ138-B9_03	23.3394
LIB-MJ340-A11_01	59.2979
LIB-MJ108-D3_02	19.3942
LIB-MJ389-D3_03	11.4537
LIB-MJ217-H4_03	21.2765
LIB-MJ129-G10_02	20.3771
LIB-MJ215-E3_01	17.4812
LIB-MJ091-E11_03	50.1053
LIB-MJ306-H10_01	42.6132
LIB-MJ306-B6_01	19.4235
LIB-MJ199-H5_04	12.5369
LIB-MJ145-G2_01	18.1024
LIB-MJ173-B7_01	15.4552
LIB-MJ384-C9_01	18.2313
LIB-MJ199-B1_04_v_LIB-MJ410-G10_02	27.2884
LIB-MJ135-F11_04	20.4088
LIB-MJ343-E5_01	15.6073
LIB-MJ109-D3_01	14.6564
LIB-MJ132-D3_03	18.9177
LIB-MJ280-C7_02	21.8666
LIB-MJ166-F4_01	16.3567
LIB-MJ353-H11_03_v_LIB-MJ367-H11_03_R2stq.gz	12.4857
LIB-MJ388-A2_02	15.771
LIB-MJ307-B6_01	18.0223
LIB-MJ194-A9_04	11.199
LIB-MJ107-A2_02	14.5245
LIB-MJ250-E1_04	18.1219
LIB-MJ227-E1_02	16.8541
LIB-MJ090-G9_04	54.3409
LIB-MJ140-F8_02	9.6432
LIB-MJ334-F1_01	80.4375
LIB-MJ214-B2_02	12.7714
LIB-MJ198-E4_03	16.817
LIB-MJ174-H9_01	12.3028
LIB-MJ213-B11_01	20.0847
LIB-MJ354-A11_04	11.4201
LIB-MJ092-B1_01	10.043
LIB-MJ405-D2_01	24.6952
LIB-MJ282-F11_03	14.9677
LIB-MJ342-B4_02	44.7392
LIB-MJ196-C12_02	18.1537
LIB-MJ353-H1_03_R2stq.gz	6.3707
LIB-MJ389-G4_03	44.5936
LIB-MJ091-G9_03	16.6566
LIB-MJ253-A12_01_v_LIB-MJ404-B7_03	23.434
LIB-MJ337-B7_03_v_LIB-MJ404-G4_03	41.4779
LIB-MJ215-H4_01	18.2321
LIB-MJ176-C1_03	19.0841
