LIB-MJ337-A1_03_v_LIB-MJ404-A1_03	0.4033
LIB-MJ170-B5_03	2.8909
LIB-MJ381-C7_02	1.4435
LIB-MJ147-B5_02	2.4057
LIB-MJ106-D1_01	1.9931
LIB-MJ254-C5_02	3.2552
LIB-MJ216-C12_02	3.7215
LIB-MJ146-B11_01	2.2982
LIB-MJ054-B1_03	2.4887
LIB-MJ191-A7_04	6.9794
LIB-MJ168-A7_02	1.8377
LIB-MJ107-H1_02_v_LIB-MJ367-H1_03	2.7008
LIB-MJ338-A10_04	2.4127
LIB-MJ089-E10_02	0.195
LIB-MJ088-D2_04	1.8368
LIB-MJ195-E2_01	9.1775
LIB-MJ260-C1_01_v_LIB-MJ406-E7_04	2.1946
LIB-MJ217-B12_03_v_LIB-MJ406-D9_04	2.1085
LIB-MJ138-C1_03	1.2856
LIB-MJ200-H4_04	2.2767
LIB-MJ051-D8_02	3.316
LIB-MJ338-D5_04	0.4518
LIB-MJ414-A12_03	1.9386
LIB-MJ336-A4_02	4.0907
LIB-MJ171-H7_04	3.695
LIB-MJ148-H7_02	4.2164
LIB-MJ342-A8_02_v_LIB-MJ406-F11_04_R2stq.gz	1.3038
LIB-MJ279-F2_02	6.0999
LIB-MJ353-G2_03_v_LIB-MJ407-E1_04	2.3332
LIB-MJ044-H5_03	0.5802
LIB-MJ352-E1_03	4.7021
LIB-MJ169-G9_01	2.6766
LIB-MJ055-B1_04	1.6554
LIB-MJ105-G2_01	1.0175
LIB-MJ135-E8_04	2.0255
LIB-MJ279-B4_02_v_LIB-MJ411-C9_02	1.9925
LIB-MJ192-G9_04	0.242
LIB-MJ131-F11_01	1.7073
LIB-MJ089-D2_02	2.2179
LIB-MJ386-G2_04	3.8464
LIB-MJ384-D1_01	1.1212
LIB-MJ341-B3_02_v_LIB-MJ406-D1_04	3.2751
LIB-MJ305-H6_04	50.0068
LIB-MJ217-C7_03	1.2484
LIB-MJ050-A7_02	2.2979
LIB-MJ261-B9_01	1.7377
LIB-MJ170-E6_03	3.2145
LIB-MJ147-E6_02	3.4772
LIB-MJ340-H4_01	1.663
LIB-MJ106-G2_01	3.0594
LIB-MJ168-H2_02_v_LIB-MJ402-F11_04	4.0383
LIB-MJ254-F6_02	3.0325
LIB-MJ054-E2_03	4.3206
LIB-MJ134-B7_03	1.8233
LIB-MJ347-A1_04_v_LIB-MJ402-F6_04	3.1486
LIB-MJ139-G10_01	3.8165
LIB-MJ191-D8_04	1.1882
LIB-MJ168-D8_02	3.8656
LIB-MJ385-D1_04	0.982
LIB-MJ195-H3_01	1.2816
LIB-MJ166-A7_01	3.9612
LIB-MJ217-A11_03	5.0001
LIB-MJ138-F2_03	3.932
LIB-MJ229-C5_03	1.7122
LIB-MJ218-C7_04	2.9261
LIB-MJ051-G9_02	0.688
LIB-MJ252-B12_02_R2stq.gz	3.0354
LIB-MJ338-G6_04	3.2324
LIB-MJ145-F11_01	2.4371
LIB-MJ091-H1_03	2.7433
LIB-MJ336-D5_02	0.9872
LIB-MJ146-B5_01	3.18
LIB-MJ352-H2_03	2.4887
LIB-MJ380-C7_03	2.0825
LIB-MJ166-C11_01	4.6936
LIB-MJ055-E2_04	2.5458
LIB-MJ135-H9_04	3.1911
LIB-MJ089-G3_02	4.3164
LIB-MJ168-A12_02_R2stq.gz	0.5475
LIB-MJ253-C5_01	3.2036
LIB-MJ230-A2_03	2.1416
LIB-MJ343-D11_01	4.7328
LIB-MJ190-A7_02	2.0402
LIB-MJ384-G2_01	1.7558
LIB-MJ347-H9_04_v_LIB-MJ368-H9_03	4.0401
LIB-MJ167-A7_02	3.4421
LIB-MJ389-G7_03_R2stq.gz	1.2966
LIB-MJ132-D10_03	3.9558
LIB-MJ137-C1_02	2.4369
LIB-MJ217-F8_03	4.2072
LIB-MJ215-A1_01_v_LIB-MJ409-E9_01	1.4921
LIB-MJ194-E2_04	1.3489
LIB-MJ172-B12_04	0.517
LIB-MJ170-H7_03	2.6239
LIB-MJ383-C4_01_R2stq.gz	10.1491
LIB-MJ335-A4_02	43.7312
LIB-MJ147-H7_02	5.6617
LIB-MJ340-E10_01_v_LIB-MJ406-G6_04	3.8322
LIB-MJ231-A2_04	2.9042
LIB-MJ054-H3_03	8.3495
LIB-MJ145-F6_01_R2stq.gz	4.2037
LIB-MJ191-G9_04	2.8479
LIB-MJ168-G9_02	7.3138
LIB-MJ346-D8_02_v_LIB-MJ365-D8_04	0.5928
LIB-MJ385-G2_04	1.7971
LIB-MJ252-F6_02	2.468
LIB-MJ132-B7_03	3.2503
LIB-MJ383-D1_01	0.423
LIB-MJ166-D8_01	3.0332
LIB-MJ336-G11_02	2.0816
LIB-MJ229-F6_03	2.9763
LIB-MJ218-F8_04	4.3326
LIB-MJ216-C7_02	2.7989
LIB-MJ193-B1_01	1.5192
LIB-MJ336-G6_02	1.9374
LIB-MJ146-E6_01	1.4898
LIB-MJ216-E11_02	2.3915
LIB-MJ146-D10_01	3.4546
LIB-MJ380-F8_03	0.921
LIB-MJ055-H3_04	1.5237
LIB-MJ107-A9_02_v_LIB-MJ367-A9_03	4.9916
LIB-MJ253-F6_01	3.0707
LIB-MJ230-D3_03	3.6505
LIB-MJ175-E8_02_v_LIB-MJ368-E8_01	1.9601
LIB-MJ190-D8_02	1.1086
LIB-MJ133-B7_03	2.3596
LIB-MJ345-B6_01_v_LIB-MJ365-B6_02	3.0939
LIB-MJ167-D8_02	3.1867
LIB-MJ109-G3_01_R2stq.gz	3.1567
LIB-MJ167-A10_02	3.1877
LIB-MJ353-B8_03_v_LIB-MJ367-B8_03	1.1216
LIB-MJ228-C5_01	0.9302
LIB-MJ137-F2_02	2.9128
LIB-MJ251-C5_04	2.8664
LIB-MJ339-D5_03_v_LIB-MJ405-E2_01	1.9974
LIB-MJ050-G9_02	2.7982
LIB-MJ344-B10_04	2.9045
LIB-MJ194-H3_04	3.0577
LIB-MJ342-H11_02	1.4098
LIB-MJ335-D5_02	18.7025
LIB-MJ090-H1_04	0.9193
LIB-MJ199-C8_04	4.6617
LIB-MJ131-H10_01	2.2293
LIB-MJ145-B5_01	0.6795
LIB-MJ231-D3_04	2.0416
LIB-MJ134-H9_03	2.9843
LIB-MJ406-G11_04_R2stq.gz	0.955
LIB-MJ132-E8_03	13.3828
LIB-MJ166-G9_01	3.5884
LIB-MJ384-B11_01	10.1944
LIB-MJ177-A5_03	1.663
LIB-MJ216-F8_02	5.7951
LIB-MJ193-E2_01	1.8814
LIB-MJ226-G1_01_v_LIB-MJ415-E9_04	3.6382
LIB-MJ173-B10_01	2.8658
LIB-MJ213-H2_01_R2stq.gz	3.9394
LIB-MJ284-B5_03	4.0704
LIB-MJ334-A4_01	69.0513
LIB-MJ146-H7_01	4.0724
LIB-MJ254-H2_02_v_LIB-MJ407-G7_04_R2stq.gz	1.2851
LIB-MJ197-C1_03_v_LIB-MJ415-E8_04_R2stq.gz	3.6119
LIB-MJ230-G4_03	1.8436
LIB-MJ110-C5_04	3.5569
LIB-MJ190-G9_02	9.5362
LIB-MJ133-E8_03	1.9695
LIB-MJ167-G9_02	4.629
LIB-MJ131-B7_01	2.3949
LIB-MJ341-H8_02_v_LIB-MJ367-H8_04	1.6152
LIB-MJ253-E9_01_v_LIB-MJ404-H6_03	1.862
LIB-MJ342-C9_02	4.0209
LIB-MJ228-F6_01	2.8575
LIB-MJ108-B7_02	4.012
LIB-MJ145-H10_01	5.1548
LIB-MJ389-B7_03	2.3233
LIB-MJ382-D1_02	4.1397
LIB-MJ301-E5_01	1.1068
LIB-MJ251-F6_04	0.8696
LIB-MJ215-C7_01	4.6206
LIB-MJ335-G6_02	41.608
LIB-MJ346-A2_02	4.833
LIB-MJ199-F9_04	3.4653
LIB-MJ169-B1_01	3.9404
LIB-MJ166-E10_01	2.5562
LIB-MJ129-A9_02	1.9339
LIB-MJ335-G5_02_R2stq.gz	1.5287
LIB-MJ192-B1_04	2.2726
LIB-MJ231-G4_04	1.3562
LIB-MJ093-C6_02	2.0749
LIB-MJ343-C9_01	2.5058
LIB-MJ132-H9_03	1.3507
LIB-MJ301-B11_01_v_LIB-MJ408-G4_04	10.5844
LIB-MJ263-F4_04	2.7957
LIB-MJ177-D6_03	4.9693
LIB-MJ193-H3_01	2.7201
LIB-MJ227-C5_02	1.9005
LIB-MJ193-A11_01	1.5702
LIB-MJ284-E6_03	5.0061
LIB-MJ334-D5_01	83.4723
LIB-MJ198-C8_03	2.0706
LIB-MJ105-H6_01_v_LIB-MJ367-H6_04	1.7208
LIB-MJ307-C12_01	4.0821
LIB-MJ131-E8_01	2.7197
LIB-MJ218-D1_04	2.256
LIB-MJ051-B1_02	5.5658
LIB-MJ218-A1_04_v_LIB-MJ366-A1_04_R2stq.gz	1.6176
LIB-MJ108-E8_02	2.8914
LIB-MJ389-E8_03	3.0495
LIB-MJ301-H6_01	5.5005
LIB-MJ338-H9_04_v_LIB-MJ410-E9_02	3.8484
LIB-MJ387-B7_01	4.0493
LIB-MJ256-B8_03_v_LIB-MJ410-D5_02	3.4885
LIB-MJ215-F8_01	3.7519
LIB-MJ176-A5_03	2.4447
LIB-MJ216-G10_02	0.9329
LIB-MJ166-C4_01_v_LIB-MJ403-E11_03	4.1986
LIB-MJ169-E2_01	3.0585
LIB-MJ135-C1_04	3.3527
LIB-MJ192-E2_04	9.4248
LIB-MJ283-B5_04	3.2086
LIB-MJ145-H7_01	3.1809
LIB-MJ190-B1_02	2.2449
LIB-MJ044-E4_03_v_LIB-MJ404-H11_03	0.3452
LIB-MJ167-B1_02	4.1236
LIB-MJ199-H11_04	12.6536
LIB-MJ230-A12_03_v_LIB-MJ402-D11_04	0.7857
LIB-MJ414-E10_03	0.3315
LIB-MJ130-B7_01	5.7702
LIB-MJ197-H2_03_v_LIB-MJ415-H8_04	1.1809
LIB-MJ177-G7_03	0.4693
LIB-MJ388-B7_02	4.5475
LIB-MJ107-B7_02	2.6267
LIB-MJ250-F6_04	4.3419
LIB-MJ227-F6_02	5.1404
LIB-MJ284-H7_03	8.7443
LIB-MJ347-G4_04_v_LIB-MJ368-G4_03	3.8035
LIB-MJ334-G6_01	65.9326
LIB-MJ214-C7_02	4.11
LIB-MJ334-A12_01	12.8417
LIB-MJ198-F9_03	3.1959
LIB-MJ151-A9_04	3.1509
LIB-MJ168-B1_02	5.8995
LIB-MJ171-H11_04	2.8243
LIB-MJ092-C6_01	2.5662
LIB-MJ131-H9_01	3.9932
LIB-MJ384-D10_01	14.4088
LIB-MJ218-G2_04	4.0466
LIB-MJ051-E2_02	4.1241
LIB-MJ230-A10_03	3.0102
LIB-MJ192-E11_04	4.5378
LIB-MJ108-H9_02	4.0813
LIB-MJ389-H9_03	2.4227
LIB-MJ339-H2_03_v_LIB-MJ405-D1_01	4.6663
LIB-MJ262-F4_03	3.0702
LIB-MJ353-C7_03	3.8686
LIB-MJ387-E8_01	10.9394
LIB-MJ176-D6_03	4.2166
LIB-MJ135-C5_04_v_LIB-MJ367-C5_04	1.5581
LIB-MJ226-C5_01	0.7748
LIB-MJ283-C12_04	6.0687
LIB-MJ346-G4_02	1.5987
LIB-MJ346-D9_02_v_LIB-MJ365-D9_04	2.6691
LIB-MJ169-H3_01	3.1539
LIB-MJ135-F2_04	6.5992
LIB-MJ413-G11_01	70.3577
LIB-MJ283-E6_04	5.6806
LIB-MJ197-C8_03	2.9048
LIB-MJ190-E2_02	7.7426
LIB-MJ133-C1_03	49.1845
LIB-MJ390-F6_03	39.5108
LIB-MJ167-E2_02	3.5215
LIB-MJ109-H9_01	2.6018
LIB-MJ217-D1_03	3.6605
LIB-MJ130-E8_01	0.9332
LIB-MJ354-C7_04	1.3132
LIB-MJ388-E8_02	73.6466
LIB-MJ279-A7_02	2.8506
LIB-MJ107-E8_02	1.3774
LIB-MJ148-C2_02_v_LIB-MJ407-E9_04	3.2836
LIB-MJ381-G2_02	17.9907
LIB-MJ194-G4_04_v_LIB-MJ408-F7_04	3.1925
LIB-MJ137-A11_02	2.6871
LIB-MJ261-F11_01_R2stq.gz	1.1795
LIB-MJ214-F8_02	3.0715
LIB-MJ252-D1_02_v_LIB-MJ411-E6_02	0.3397
LIB-MJ134-C1_03	7.2033
LIB-MJ411-A6_02_R2stq.gz	0.8251
LIB-MJ386-B7_04	10.5927
LIB-MJ213-A12_01_v_LIB-MJ403-C12_03	3.0099
LIB-MJ383-F11_01	3.8904
LIB-MJ282-B5_03	4.3482
LIB-MJ191-E2_04	4.4843
LIB-MJ168-E2_02	3.761
LIB-MJ201-C9_03	3.4194
LIB-MJ048-A3_04	1.476
LIB-MJ343-A2_01	2.7956
LIB-MJ092-F7_01	4.2576
LIB-MJ344-E6_04_v_LIB-MJ410-G2_02	1.2297
LIB-MJ259-B5_04	2.3591
LIB-MJ166-B1_01	4.6664
LIB-MJ051-H3_02	0.6994
LIB-MJ109-G11_01	3.6478
LIB-MJ051-E11_02_v_LIB-MJ405-G11_01_R2stq.gz	10.6603
LIB-MJ387-H9_01	0.6869
LIB-MJ340-C9_01	2.1814
LIB-MJ176-G7_03	4.4958
LIB-MJ106-B7_01	3.5192
LIB-MJ263-D11_04	3.8168
LIB-MJ226-F6_01	0.1131
LIB-MJ261-C6_01_v_LIB-MJ409-F5_01_R2stq.gz	2.2901
LIB-MJ177-A12_03	3.2745
LIB-MJ092-B12_01	2.9878
LIB-MJ213-C7_01	3.6133
LIB-MJ283-H7_04	4.8277
LIB-MJ307-E11_01	2.8379
LIB-MJ284-A11_03	5.159
LIB-MJ197-F9_03	1.3973
LIB-MJ190-H3_02	2.0503
LIB-MJ150-A9_03	2.3666
LIB-MJ133-F2_03	2.2045
LIB-MJ093-F7_02	0.4238
LIB-MJ167-H3_02	2.8712
LIB-MJ344-A2_04	3.5607
LIB-MJ259-A12_04_v_LIB-MJ415-G5_04	3.7498
LIB-MJ217-G2_03	3.1571
LIB-MJ130-H9_01	2.4019
LIB-MJ250-B10_04	4.6011
LIB-MJ050-E2_02	4.9377
LIB-MJ261-F4_01	1.7184
LIB-MJ388-H9_02	3.4438
LIB-MJ279-D8_02	3.3508
LIB-MJ352-C7_03	2.4478
LIB-MJ175-D6_02	3.6073
LIB-MJ089-B8_02	5.6999
LIB-MJ345-G4_01	4.5037
LIB-MJ134-F2_03	2.5535
LIB-MJ386-E8_04	2.1332
LIB-MJ139-A7_01	3.0717
LIB-MJ282-E6_03	3.9085
LIB-MJ191-H3_04	2.9586
LIB-MJ168-H3_02	3.1337
LIB-MJ196-C8_02	3.3414
LIB-MJ048-D4_04	5.9939
LIB-MJ343-D3_01	3.9071
LIB-MJ132-C1_03	0.7756
LIB-MJ109-C1_01	2.3681
LIB-MJ280-B5_02	3.2587
LIB-MJ166-E2_01	3.6452
LIB-MJ346-E5_02_v_LIB-MJ409-G10_01_R2stq.gz	1.5269
LIB-MJ301-A3_01_v_LIB-MJ408-C2_04_R2stq.gz	1.2034
LIB-MJ307-A4_01	4.1017
LIB-MJ216-D1_02	2.9966
LIB-MJ106-E8_01	4.9602
LIB-MJ334-C11_01	30.4946
LIB-MJ174-A5_01	0.7777
LIB-MJ414-B4_03	3.5951
LIB-MJ380-G2_03	0.4527
LIB-MJ168-A1_02_R2stq.gz	2.6141
LIB-MJ213-F8_01	0.4581
LIB-MJ354-D5_04_v_LIB-MJ403-H2_03	1.638
LIB-MJ281-B5_01	2.3466
LIB-MJ385-B7_04	2.5409
LIB-MJ344-D3_04	2.9629
LIB-MJ340-B12_01	0.3266
LIB-MJ200-C9_04	1.3704
LIB-MJ342-A2_02	1.5269
LIB-MJ192-G10_04	2.5698
LIB-MJ051-H10_02	1.5572
LIB-MJ091-F7_03	2.3756
LIB-MJ352-C8_03_v_LIB-MJ411-F5_02_R2stq.gz	3.8513
LIB-MJ050-H3_02	2.1329
LIB-MJ279-G9_02	3.8895
LIB-MJ283-E11_04	2.6103
LIB-MJ352-F8_03	2.6885
LIB-MJ199-D2_04	2.7647
LIB-MJ175-G7_02	3.9142
LIB-MJ055-C8_04	2.7439
LIB-MJ105-B7_01	3.3619
LIB-MJ089-E9_02	5.1458
LIB-MJ386-H9_04	8.4213
LIB-MJ139-D8_01	1.995
LIB-MJ282-H7_03	4.0251
LIB-MJ196-F9_02	2.1719
LIB-MJ048-G5_04	1.1929
LIB-MJ093-B10_02	1.6235
LIB-MJ343-G4_01	2.7667
LIB-MJ281-G4_01_v_LIB-MJ411-A11_02	1.3911
LIB-MJ132-F2_03	2.106
LIB-MJ109-F2_01	2.1852
LIB-MJ280-E6_02	2.933
LIB-MJ259-H7_04	2.3512
LIB-MJ166-H3_01	3.5462
LIB-MJ137-A7_02	5.1025
LIB-MJ108-F8_02_v_LIB-MJ403-D7_03	0.2181
LIB-MJ307-D5_01	1.9032
LIB-MJ216-G2_02	3.9848
LIB-MJ194-C8_04	0.9404
LIB-MJ227-H1_02_v_LIB-MJ409-H11_01	1.0927
LIB-MJ090-C6_04	3.3918
LIB-MJ382-E9_02_R2stq.gz	6.0813
LIB-MJ260-F4_01	3.401
LIB-MJ140-B5_02	0.6905
LIB-MJ106-H9_01	2.5771
LIB-MJ198-A1_03	2.3948
LIB-MJ174-D6_01	1.439
LIB-MJ414-E5_03	2.6495
LIB-MJ228-A11_01	4.1173
LIB-MJ383-H10_01	0.8325
LIB-MJ106-G6_01_v_LIB-MJ368-G6_04	4.5166
LIB-MJ213-C12_01	2.9631
LIB-MJ201-A2_03	1.8605
LIB-MJ354-B12_04	5.018
LIB-MJ281-E6_01	3.2955
LIB-MJ088-B8_04	5.7252
LIB-MJ195-C8_01	2.3224
LIB-MJ344-G4_04	6.2373
LIB-MJ138-A7_03	1.008
LIB-MJ405-F1_01	2.8162
LIB-MJ088-F5_04_v_LIB-MJ365-F5_02	1.402
LIB-MJ342-D3_02	2.1661
LIB-MJ389-C1_03	0.5013
LIB-MJ261-F1_01_v_LIB-MJ409-A5_01_R2stq.gz	1.6646
LIB-MJ256-B5_03	2.5035
LIB-MJ215-D1_01	3.074
LIB-MJ306-A4_01	2.2433
LIB-MJ253-B4_01_v_LIB-MJ404-E6_03	0.5462
LIB-MJ177-C11_03	2.305
LIB-MJ199-G3_04	0.975
LIB-MJ092-D11_01	4.1
LIB-MJ129-B3_02	2.4464
LIB-MJ055-F9_04	4.1188
LIB-MJ413-B4_01	22.6499
LIB-MJ411-H4_02_R2stq.gz	6.4067
LIB-MJ307-G10_01	6.8347
LIB-MJ200-A11_04	1.0347
LIB-MJ173-A5_01	3.2669
LIB-MJ139-G9_01	6.0412
LIB-MJ172-D5_04_v_LIB-MJ402-E3_04_R2stq.gz	3.9445
LIB-MJ280-H7_02	5.6684
LIB-MJ335-F11_02_R2stq.gz	11.588
LIB-MJ388-F2_02	2.1332
LIB-MJ307-G6_01	2.6023
LIB-MJ194-F9_04	1.566
LIB-MJ227-C12_02	2.7281
LIB-MJ090-F7_04	4.3073
LIB-MJ140-E6_02	1.0372
LIB-MJ198-D2_03	1.8923
LIB-MJ174-G7_01	1.6364
LIB-MJ414-H6_03	2.9172
LIB-MJ231-B9_04	2.1688
LIB-MJ110-E1_04_v_LIB-MJ415-C1_04	0.9085
LIB-MJ054-C8_03	2.0047
LIB-MJ281-H7_01	3.6329
LIB-MJ385-H9_04	1.1311
LIB-MJ347-G11_04	2.1926
LIB-MJ088-E9_04	2.8526
LIB-MJ354-D8_04_v_LIB-MJ403-F4_03	0.9155
LIB-MJ195-F9_01	5.6832
LIB-MJ131-F2_01	5.9914
LIB-MJ340-F11_01_R2stq.gz	1.7036
LIB-MJ138-D8_03	1.7183
LIB-MJ250-D5_04_v_LIB-MJ365-D5_03	5.8389
LIB-MJ088-E10_04_v_LIB-MJ365-E10_02	1.6299
LIB-MJ342-G4_02	2.3149
LIB-MJ214-A11_02	3.0354
LIB-MJ108-F2_02	4.4828
LIB-MJ389-F2_03	1.4874
LIB-MJ193-C8_01	3.4483
LIB-MJ387-C1_01	0.3812
LIB-MJ215-G2_01	6.1671
LIB-MJ306-D5_01	4.6714
LIB-MJ334-E10_01	28.6777
LIB-MJ197-B12_03	0.1663
LIB-MJ129-E4_02	2.6714
LIB-MJ280-B12_02_R2stq.gz	3.1296
LIB-MJ389-A11_03	9.1519
LIB-MJ105-H9_01	1.2056
LIB-MJ413-E5_01	13.4328
LIB-MJ173-D6_01	5.3049
LIB-MJ353-B9_03_v_LIB-MJ407-B4_04	0.8127
LIB-MJ341-C11_02_v_LIB-MJ406-A5_04	0.5772
LIB-MJ200-A2_04	2.8562
LIB-MJ343-H3_01_v_LIB-MJ409-D11_01	3.069
LIB-MJ339-F6_03_v_LIB-MJ405-B3_01	0.9262
LIB-MJ130-C1_01	4.4208
LIB-MJ338-G3_04_v_LIB-MJ410-B9_02_R2stq.gz	7.085
LIB-MJ171-A5_04	4.9548
LIB-MJ148-A5_02	1.292
LIB-MJ091-H11_03	8.0948
LIB-MJ107-C1_02	3.2528
LIB-MJ283-G10_04	8.4468
LIB-MJ044-A3_03	1.7246
LIB-MJ255-B12_02_R2stq.gz	1.5631
LIB-MJ140-H7_02	2.5722
LIB-MJ214-D1_02	2.5542
LIB-MJ198-G3_03	0.8053
LIB-MJ151-B3_04	5.0115
LIB-MJ054-F9_03	2.2555
LIB-MJ150-A10_03	2.9976
LIB-MJ305-A4_04	45.4459
LIB-MJ353-G4_03_v_LIB-MJ407-B2_04	0.677
LIB-MJ138-G9_03	3.8946
LIB-MJ149-A5_03	4.9773
LIB-MJ193-F9_01	4.1141
LIB-MJ387-F2_01	26.3126
LIB-MJ340-A2_01	1.4192
LIB-MJ256-H7_03	1.4399
LIB-MJ306-G6_01	1.1166
LIB-MJ388-E5_02_R2stq.gz	1.3587
LIB-MJ129-H5_02	2.3772
LIB-MJ190-A11_02	0.9493
LIB-MJ213-E11_01	3.3658
LIB-MJ354-D11_04	13.81
LIB-MJ230-B9_03	3.5559
LIB-MJ197-D2_03	3.5601
LIB-MJ173-G7_01	2.3254
LIB-MJ384-H9_01	0.6081
LIB-MJ200-D3_04	3.2099
LIB-MJ137-D8_02	3.5812
LIB-MJ130-F2_01	2.4332
LIB-MJ191-G1_04_R2stq.gz	2.0698
LIB-MJ171-D6_04	4.5531
LIB-MJ148-D6_02	2.4888
LIB-MJ279-B1_02	1.4477
LIB-MJ107-F2_02	5.3455
LIB-MJ177-E10_03	6.5546
LIB-MJ044-D4_03	4.0113
LIB-MJ255-E6_02	3.9051
LIB-MJ346-B9_02	3.0991
LIB-MJ169-C8_01	2.8266
LIB-MJ135-A7_04	2.3903
LIB-MJ214-G2_02	3.2856
LIB-MJ192-C8_04	1.1115
LIB-MJ108-B1_02_v_LIB-MJ403-E6_03	2.4152
LIB-MJ386-C1_04	5.2835
LIB-MJ305-D5_04	54.016
LIB-MJ198-B10_03	3.335
LIB-MJ201-D3_03	1.867
LIB-MJ092-G1_01	0.8015
LIB-MJ263-A9_04	0.7332
LIB-MJ149-D6_03	5.7595
LIB-MJ345-A2_01_v_LIB-MJ365-A2_02	3.3481
LIB-MJ170-A5_03	2.207
LIB-MJ227-E11_02	2.7041
LIB-MJ381-B11_02	0.2075
LIB-MJ254-B5_02	4.1778
LIB-MJ213-D1_01	4.7778
LIB-MJ170-B10_03	3.0974
LIB-MJ197-G3_03	2.1145
LIB-MJ150-B3_03	1.5988
LIB-MJ151-H1_04_R2stq.gz	4.1837
LIB-MJ137-H1_02_R2stq.gz	0.8011
LIB-MJ109-B1_01_v_LIB-MJ409-A1_01	8.9319
LIB-MJ195-D2_01	1.6886
LIB-MJ138-B1_03	2.0216
LIB-MJ411-B4_02	0.4788
LIB-MJ200-G4_04	1.0901
LIB-MJ051-C8_02	1.02
LIB-MJ338-C5_04	1.9403
LIB-MJ176-G11_03	4.8101
LIB-MJ137-G9_02	2.6
LIB-MJ382-B7_02	4.3878
LIB-MJ171-G7_04	5.9343
LIB-MJ148-G7_02	4.1855
LIB-MJ050-B1_02_v_LIB-MJ408-A10_04	2.5461
LIB-MJ279-E2_02	2.5468
LIB-MJ044-G5_03	5.7039
LIB-MJ352-D1_03	13.3314
LIB-MJ255-H7_02	4.0015
LIB-MJ305-A11_04	64.3605
LIB-MJ169-F9_01	4.1313
LIB-MJ135-D8_04	6.9649
LIB-MJ055-A1_04	2.3185
LIB-MJ177-B12_03_v_LIB-MJ408-G11_04_R2stq.gz	6.0853
LIB-MJ192-F9_04	0.9691
LIB-MJ089-C2_02	3.4344
LIB-MJ386-F2_04	7.5425
LIB-MJ139-B1_01	4.0759
LIB-MJ151-H5_04	3.5642
LIB-MJ305-G6_04	31.7745
LIB-MJ201-G4_03	2.432
LIB-MJ383-H9_01	9.8892
LIB-MJ131-D7_01_v_LIB-MJ408-E6_04	3.7468
LIB-MJ261-A12_01_v_LIB-MJ409-A6_01	2.2622
LIB-MJ254-C11_02	4.0053
LIB-MJ410-E5_02	3.5056
LIB-MJ149-G7_03	1.9896
LIB-MJ261-A9_01	3.5174
LIB-MJ170-D6_03	2.8707
LIB-MJ381-E8_02	0.872
LIB-MJ147-D6_02	4.6066
LIB-MJ340-G4_01	0.3534
LIB-MJ106-F2_01	2.1335
LIB-MJ260-B12_01	2.5009
LIB-MJ345-B9_01	3.7065
LIB-MJ254-E6_02	3.0767
LIB-MJ134-A7_03	1.1464
LIB-MJ213-G2_01	3.7579
LIB-MJ191-C8_04	5.3887
LIB-MJ168-C8_02	3.9448
LIB-MJ150-E4_03	1.427
LIB-MJ385-C1_04	11.445
LIB-MJ195-G3_01	1.6488
LIB-MJ138-E2_03	0.7746
LIB-MJ172-D2_04_v_LIB-MJ402-H1_04_R2stq.gz	0.2993
LIB-MJ380-F11_03	5.6118
LIB-MJ218-B7_04	2.9409
LIB-MJ051-F9_02	2.7236
LIB-MJ338-F6_04	0.9189
LIB-MJ108-A10_02	3.2663
LIB-MJ091-G1_03	1.9134
LIB-MJ262-A9_03	6.8236
LIB-MJ279-H3_02	3.8891
LIB-MJ146-A5_01	1.9548
LIB-MJ380-B7_03	0.7518
LIB-MJ135-G9_04	2.5265
LIB-MJ055-D2_04	1.0017
LIB-MJ105-C1_01	2.5454
LIB-MJ213-G10_01	3.1927
LIB-MJ253-B5_01	4.1553
LIB-MJ139-E2_01	5.5374
LIB-MJ196-G3_02	1.184
LIB-MJ134-B12_03_v_LIB-MJ404-D8_03	3.042
LIB-MJ388-G10_02	3.2107
LIB-MJ137-B1_02	1.4884
LIB-MJ148-A11_02	4.6424
LIB-MJ050-C8_02	0.8918
LIB-MJ194-D2_04	2.1313
LIB-MJ170-G7_03	7.998
LIB-MJ381-H9_02	1.3967
LIB-MJ345-B8_01_v_LIB-MJ365-B8_02	0.8497
LIB-MJ147-G7_02	2.8545
LIB-MJ133-C12_03	3.208
LIB-MJ255-A10_02	3.8186
LIB-MJ254-H7_02	6.1043
LIB-MJ054-A1_03	4.645
LIB-MJ109-E5_01_v_LIB-MJ409-F1_01	1.869
LIB-MJ388-A3_02_R2stq.gz	0.9103
LIB-MJ345-C11_01_v_LIB-MJ365-C11_02	2.4221
LIB-MJ191-F9_04	4.1492
LIB-MJ168-F9_02	4.0546
LIB-MJ150-H5_03	4.3613
LIB-MJ385-F2_04	2.2857
LIB-MJ259-G1_04_v_LIB-MJ415-H3_04	4.2756
LIB-MJ218-E8_04	2.2891
LIB-MJ193-A1_01	0.2834
LIB-MJ227-G10_02	1.9543
LIB-MJ381-D10_02	14.8905
LIB-MJ260-A9_01	2.7726
LIB-MJ146-D6_01	1.819
LIB-MJ380-E8_03	1.1676
LIB-MJ280-C12_02	2.6652
LIB-MJ055-G3_04	5.4093
LIB-MJ105-F2_01	1.9521
LIB-MJ253-E6_01	0.6498
LIB-MJ190-C8_02	14.1906
LIB-MJ139-H3_01	3.0632
LIB-MJ133-A7_03	10.1693
